timestamp,temperature (°C),humidity (%),ammonia (ppm),pH,severity,ammonia_temp_ratio,temp_humidity_interaction
2025-06-25 17:04:04.993987,26.441719469532515,55.943644376970894,9.744547472990162,6.782863363265836,Low,0.3685292661930825,14.792461507191545
2025-06-25 17:14:04.993987,28.012501702582238,54.987221010825024,15.566639466446455,6.777825537938529,Medium,0.5557032938979347,15.40329622186002
2025-06-25 17:24:04.993987,26.258186365448275,56.366791342107405,10.292410728095398,7.007392469991384,Low,0.3919695970182702,14.800897118833925
2025-06-25 17:34:04.993987,25.553093937506663,53.05759487607478,20.264679037766353,6.969329737035096,Medium,0.7930420906104834,13.557857059665112
2025-06-25 17:44:04.993987,25.40393884301897,54.36283433269906,15.413795279062962,6.862161882887437,Medium,0.6067482438180523,13.81030118721059
2025-06-25 17:54:04.993987,27.56557836159294,45.65190098498038,9.183512894627789,6.9149572025337065,Low,0.33315146789820876,12.584210539571586
2025-06-25 18:04:04.993987,25.678127068803786,60.9515183116617,12.340739260100516,6.784055934702019,Low,0.4805934337435853,15.6512083224337
2025-06-25 18:14:04.993987,28.712326238080383,57.578924789416774,8.520429170903522,7.120517691317848,Low,0.2967516146289501,16.532248729916283
2025-06-25 18:24:04.993987,24.87456591322446,52.21973013761649,11.324472009844875,7.616557822777214,Low,0.45526310084568217,12.98943119278935
2025-06-25 18:34:04.993987,28.651902591177805,65.58278246100066,9.758734243287252,6.737547616830034,Low,0.34059637792751885,18.79071494730995
2025-06-25 18:44:04.993987,27.165402235266708,56.52631286583376,19.490062496222507,7.118188967120381,Medium,0.7174590064019037,15.355600258769057
2025-06-25 18:54:04.993987,26.85659785147417,50.91266021343489,28.400445246342926,7.013484687106213,High,1.0574848461226078,13.6734084090097
2025-06-25 19:04:04.993987,26.407305728705687,60.37923747632302,6.872477497055714,7.200588927439777,Low,0.26024909802082097,15.94452983703386
2025-06-25 19:14:04.993987,27.350262445789827,58.0879884196708,5.6446798693549285,7.2090378881488215,Low,0.20638485208480492,15.887217282259966
2025-06-25 19:24:04.993987,26.912380815630467,58.07286889131046,27.666136591053835,7.0616238091655985,High,1.0280077701258445,15.628791626591271
2025-06-25 19:34:04.993987,28.052194264403152,53.973437211968786,6.636825225565792,6.98805382716547,Low,0.23658845233321354,15.140733457877145
2025-06-25 19:44:04.993987,27.06198458019091,58.356964755832436,12.409777146346451,6.869664940105466,Low,0.45856862823838423,15.792552803690818
2025-06-25 19:54:04.993987,27.096910934118906,54.797990203580476,16.4376501668543,6.770511894067409,Medium,0.6066245044248544,14.848562599151405
2025-06-25 20:04:04.993987,26.581836900810018,58.88880903218146,22.145997024260197,6.970946301714465,Medium,0.8331251563576236,15.653727169763954
2025-06-25 20:14:04.993987,26.887331136238846,46.58672421002698,13.204501886912343,6.614623350574696,Low,0.4911049676148506,12.525926803876304
2025-06-25 20:24:04.993987,27.250893889765376,53.94444844335742,11.276691655062155,6.821843202964759,Low,0.41380997264450636,14.700344404718521
2025-06-25 20:34:04.993987,25.231726810593287,64.72698508254115,5.521480513919445,7.332056087341771,Low,0.2188308614534185,16.331736048760252
2025-06-25 20:44:04.993987,25.59250059254739,52.283290693692294,12.310764714525243,7.029553666323907,Low,0.4810301623324051,13.380601480586474
2025-06-25 20:54:04.993987,27.68272865674656,53.101879387086385,12.534876814265733,7.267799325680665,Low,0.45280495899420153,14.700049182359955
2025-06-25 21:04:04.993987,27.109096293308504,53.883731597388994,15.730204626843515,7.440893165997527,Medium,0.5802555886278766,14.607392685164085
2025-06-25 21:14:04.993987,26.75300156346648,50.051999520918464,9.176122771675747,6.946891163225555,Low,0.3429941402988788,13.390412214377552
2025-06-25 21:24:04.993987,26.954160637578294,45.08714270983293,10.23669649759579,7.062197750258092,Low,0.37978168325242684,12.15286087290254
2025-06-25 21:34:04.993987,27.282037982574096,54.97815545295708,6.744983867453797,6.909446231754173,Low,0.24723167205331334,14.999161252794384
2025-06-25 21:44:04.993987,26.393413945636283,56.812949868516995,5.0,6.7562182718573185,Low,0.18944119962270617,14.994877033524515
2025-06-25 21:54:04.993987,26.153574033415413,55.87371713967129,7.819347910539738,6.714109522200278,Low,0.29897817791745246,14.612973977345048
2025-06-25 22:04:04.993987,27.126416939108704,55.41446382223852,6.500438747888817,7.252945111778947,Low,0.2396349935371303,15.031958500991973
2025-06-25 22:14:04.993987,25.950879632170007,56.35669953468186,13.938919870780598,7.062588184145694,Low,0.5371270673037694,14.625059260909005
2025-06-25 22:24:04.993987,27.33617370019083,61.2583654688011,9.902095261599872,7.553980921624316,Low,0.36223413599141513,16.745693190449188
2025-06-25 22:34:04.993987,25.223993692260766,55.1946144773567,9.822789527558303,7.291615603877167,Low,0.3894224541679986,13.922286074236101
2025-06-25 22:44:04.993987,27.954377111668034,53.279144165878876,8.217243248007328,6.78063610313909,Low,0.2939519351542799,14.89385288199906
2025-06-25 22:54:04.993987,27.396450968988287,54.74666560240908,5.0,7.252102654068032,Low,0.18250539114207912,14.998643398919981
2025-06-25 23:04:04.993987,27.178503076155454,59.05178711510072,22.271866710207473,6.908477338269323,Medium,0.8194662762625537,16.04939177760242
2025-06-25 23:14:04.993987,27.903772032808142,63.21797229499099,8.165286306391442,7.365057912738701,Low,0.29262302948830804,17.640198872958095
2025-06-25 23:24:04.993987,28.585151060898966,53.01992807128133,10.329790188762054,6.854099836827094,Low,0.36136909568030795,15.155826531555743
2025-06-25 23:34:04.993987,27.932630118455705,56.65814882826927,6.807623818104194,6.6842722119271984,Low,0.24371581871218945,15.8261111441646
2025-06-25 23:44:04.993987,25.075957137485894,57.858124472044715,17.971229847439524,6.761273476881577,Medium,0.7166717405404416,14.508478493163167
2025-06-25 23:54:04.993987,25.63581360486855,51.20632882314739,12.901861132713695,6.776600529275526,Low,0.5032748845647511,13.127159010998144
2025-06-26 00:04:04.993987,26.289119093206523,56.27421049426019,8.75350232407909,6.747924470614401,Low,0.33297054545814425,14.793994215597785
2025-06-26 00:14:04.993987,26.938563726103208,48.846685361504775,10.413553256498163,6.828217517318468,Low,0.38656675843514,13.15859546419809
2025-06-26 00:24:04.993987,27.4286546163013,47.33275728963865,23.83778600221502,7.257007561097572,Medium,0.8690833121668253,12.982738517347162
2025-06-26 00:34:04.993987,26.183762626901927,58.0147191593505,11.832053265878828,7.538813262479855,Low,0.4518851409736753,15.190436353348128
2025-06-26 00:44:04.993987,27.094771982449167,54.26461585740191,11.32832906054901,6.600943145333948,Low,0.4181001806506073,14.702873933715
2025-06-26 00:54:04.993987,26.15110900671528,57.198418159968895,8.359907860330397,7.379053912849945,Low,0.3196769918317298,14.958020683130293
2025-06-26 01:04:04.993987,26.2934488099155,56.10059188914335,5.70970603474474,6.856688885207672,Low,0.21715318047556995,14.750780410431513
2025-06-26 01:14:04.993987,25.496768152279046,51.31114125842648,11.427063470347184,7.10436475936067,Low,0.44817693764555677,13.082682722949396
2025-06-26 01:24:04.993987,25.978646611331868,55.96996877529277,13.876462298051717,6.50375619082801,Low,0.5341487763261237,14.5402403966061
2025-06-26 01:34:04.993987,25.548633842028345,50.033856579636364,18.912702489970314,7.157210505203457,Medium,0.7402627712663953,12.7829668145769
2025-06-26 01:44:04.993987,25.922871776622316,63.157371730807704,5.0,6.398406280955181,Low,0.19287986466488194,16.372204491261993
2025-06-26 01:54:04.993987,27.95080140985806,49.42582904919974,7.767601808557397,7.094180521693049,Low,0.277902650970781,13.814915322717754
2025-06-26 02:04:04.993987,25.946163319782805,55.2299492279276,9.657198190642221,7.0771768141088005,Low,0.3722013953130031,14.330052828111217
2025-06-26 02:14:04.993987,29.526334890624742,51.000736408189056,12.16554359708316,7.05730229028864,Low,0.41202349164392854,15.05864822856668
2025-06-26 02:24:04.993987,27.385649375818723,59.067442916928314,11.495854859454717,6.779526954810121,Low,0.41977660276354267,16.17600281249186
2025-06-26 02:34:04.993987,27.075534290006498,54.561446810969244,11.603705952168383,7.164858002328893,Low,0.4285679398929268,14.772803240427633
2025-06-26 02:44:04.993987,26.030695130048496,53.628560581434535,30.761537354054646,7.117324452825015,High,1.1817409101205718,13.959887107586587
2025-06-26 02:54:04.993987,27.587705596497578,60.4912162910806,8.488249163606216,6.937014164907664,Low,0.3076823164549012,16.688138662123897
2025-06-26 03:04:04.993987,26.310088771122405,56.375699763667406,33.57364866402716,7.201555092152558,High,1.2760750811634334,14.83249665316234
2025-06-26 03:14:04.993987,27.00605537623713,58.8151311064963,14.488873016659703,6.971318756030349,Low,0.5365046029420718,15.88364687622686
2025-06-26 03:24:04.993987,29.44243715867473,51.32866507660081,10.719527673335262,7.158633147672629,Low,0.36408425075561146,15.112409959564813
2025-06-26 03:34:04.993987,26.784587884775853,49.21461971136146,23.112259632228103,6.962236201781773,Medium,0.862893979614483,13.181933068747831
2025-06-26 03:44:04.993987,28.02820439093412,56.77817768090378,39.933716099962055,7.065010597332862,High,1.4247689770978993,15.91390368985145
2025-06-26 03:54:04.993987,26.174026046571946,54.65136327913067,17.69280645638781,7.172416882322579,Medium,0.6759680923716764,14.304462059486319
2025-06-26 04:04:04.993987,26.840473526074817,59.38124932912616,5.0,6.88062622791459,Low,0.18628583415797903,15.938208505636588
2025-06-26 04:14:04.993987,28.644510345903843,55.85303831615059,22.910104025881292,6.629849024123741,Medium,0.7998078427323311,15.998829338971394
2025-06-26 04:24:04.993987,26.244978506072677,57.28148556845226,16.741713325018132,7.082823701664446,Medium,0.6379015826263437,15.033513575399418
2025-06-26 04:34:04.993987,28.68261814649281,48.142748173302024,27.18223011160899,7.356817413583879,High,0.9476899902505141,13.808600623775863
2025-06-26 04:44:04.993987,27.576133730852632,65.70542110727698,19.985076833082317,7.089745291887234,Medium,0.7247236696826242,18.11901479296257
2025-06-26 04:54:04.993987,26.304115419967193,55.445625683116916,36.34621940033044,7.095442694408912,High,1.3817693094800059,14.584481375010048
2025-06-26 05:04:04.993987,27.497178540316114,59.75839324917481,17.31307402492321,6.9873471680510075,Medium,0.6296309273891115,16.43187208454981
2025-06-26 05:14:04.993987,27.835502072667616,52.0936464028201,20.89431849056549,7.2217355958319605,Medium,0.7506355888971785,14.500528024185128
2025-06-26 05:24:04.993987,27.48292263494032,57.81782416564046,27.048985400613198,6.944219375158619,High,0.9842106591030665,15.890027884648795
2025-06-26 05:34:04.993987,25.28904124201204,49.76724425857128,13.284818211157122,6.863830365661942,Low,0.5253191722067894,12.585658925562962
2025-06-26 05:44:04.993987,26.130270326423627,58.545524186801366,6.495488002271097,7.33158947586246,Low,0.24858097222601966,15.298103734032924
2025-06-26 05:54:04.993987,26.60801866995336,54.50905496706111,10.772705212543466,6.840838504512195,Low,0.404866869125748,14.50377952245076
2025-06-26 06:04:04.993987,26.779221954389453,56.438641752698835,14.238908314726553,7.266841283935524,Low,0.5317147876431345,15.113829142997938
2025-06-26 06:14:04.993987,27.47243384564509,59.78634665446167,12.552941665246806,7.331780638587313,Low,0.4569286338362296,16.42476453337503
2025-06-26 06:24:04.993987,27.027557412218858,50.13758562132739,7.399224619238675,7.170045079618618,Low,0.2737659384600388,13.550964738904646
2025-06-26 06:34:04.993987,25.512595026392944,52.88166257672992,6.344402638476253,6.62522934412821,Low,0.24867727614195761,13.491484416424695
2025-06-26 06:44:04.993987,27.22620853266652,58.59460004211272,9.05697276702999,7.008146472766749,Low,0.33265640921552714,15.953087996347513
2025-06-26 06:54:04.993987,27.45465605842957,66.80296674644224,28.336180143576886,6.939400000882415,High,1.0321083638152755,18.340524757062795
2025-06-26 07:04:04.993987,27.40190873975099,55.62535174305269,22.92288847977652,6.851200223399406,Medium,0.8365434940129951,15.242408120796785
2025-06-26 07:14:04.993987,27.920935355572745,59.275371329583415,17.577629554033244,7.042825476203928,Medium,0.6295501683658646,16.550238110708687
2025-06-26 07:24:04.993987,27.672101494697685,55.78878397041004,18.596453952818717,7.230761904249264,Medium,0.6720289731657,15.437928922949498
2025-06-26 07:34:04.993987,27.295372513922363,66.03884310439364,11.794977092657147,6.862434201960641,Low,0.43212369007387474,18.025548229228974
2025-06-26 07:44:04.993987,26.764028214750308,47.595503812755815,6.068837171302138,6.948585197717898,Low,0.22675350371800362,12.738474069398526
2025-06-26 07:54:04.993987,25.17122289380659,56.80873756870163,10.154447304941964,6.927682319850404,Low,0.40341493727904965,14.29945395657553
2025-06-26 08:04:04.993987,27.259780369869347,48.211955530716175,10.984599377923514,7.349161313663293,Low,0.4029599369063501,13.142473189692307
2025-06-26 08:14:04.993987,27.03581659638973,43.81088432886318,9.985949003498689,6.922869814656824,Low,0.36935999206445935,11.8446303364079
2025-06-26 08:24:04.993987,27.097662952835716,57.8351420343084,12.45195882840779,6.6296783026714765,Low,0.4595215037577518,15.671971856750703
2025-06-26 08:34:04.993987,25.54727920707882,57.04943341493904,14.535121657679198,6.5279695483028455,Low,0.5689498885521909,14.574578040570998
2025-06-26 08:44:04.993987,25.740903383588837,54.931895463294794,17.136420892609493,7.108818869969791,Medium,0.6657272527402769,14.139966137980732
2025-06-26 08:54:04.993987,27.8730334053341,55.829268445798846,10.89988298932827,6.771795478034229,Low,0.39105478154531775,15.561310643851161
2025-06-26 09:04:04.993987,26.778234526194456,71.85591781025407,5.6887824111393055,7.2006173515817435,Low,0.21244053283552136,19.241746192179367
2025-06-26 09:14:04.993987,27.497188018731844,55.07774966712439,10.04272922300233,6.600634003447861,Low,0.36522749948689104,15.144832382455645
2025-06-26 09:24:04.993987,26.841891865340937,58.92347482782942,12.397367588162536,6.838326350016818,Low,0.46186638595956764,15.816175396587361
2025-06-26 09:34:04.993987,26.841204336458077,53.130279508005934,19.86825374793328,6.600829345143955,Medium,0.7402146900296301,14.260806887275185
2025-06-26 09:44:04.993987,27.74759526402066,57.857539959113694,9.707287218811732,7.130383214664677,Low,0.34984246838135313,16.054076017573895
2025-06-26 09:54:04.993987,26.291118557742298,55.19450505280257,14.954577665963777,7.194654262187395,Low,0.5688072051069087,14.511252760791386
2025-06-26 10:04:04.993987,26.90112447122279,54.33740019778773,13.68137145672715,7.10158754729098,Low,0.508579909786398,14.617371661633335
2025-06-26 10:14:04.993987,26.340557407952645,65.48882726768625,12.398310499023495,6.674219103878847,Low,0.4706927916142064,17.250122142239842
2025-06-26 10:24:04.993987,26.36615407937368,62.28462420230971,17.676097933465996,6.7762708767668,Medium,0.6704086565015586,16.422059984939846
2025-06-26 10:34:04.993987,26.489284415048775,57.08682015996133,9.352685499874562,7.0702941965834665,Low,0.3530742980192106,15.121890155679557
2025-06-26 10:44:04.993987,27.018385177288224,44.88643750897114,9.67867895265884,6.493677577562691,Low,0.35822566334552003,12.127590578536601
2025-06-26 10:54:04.993987,26.315286300488207,54.60688403943378,12.124639091878919,6.9276595166836294,Low,0.4607450952055186,14.369957874752599
2025-06-26 11:04:04.993987,28.04756322758857,69.93152361799532,9.430427201097077,7.4550716060007645,Low,0.3362298223405368,19.614088302773272
2025-06-26 11:14:04.993987,25.894960657102853,55.267555748156745,14.92749652163659,6.946013335245888,Low,0.5764633790838394,14.311511817127576
2025-06-26 11:24:04.993987,26.60044586406155,61.94145284382247,9.158872469439547,6.553436608290415,Low,0.3443127425850261,16.47670263113421
2025-06-26 11:34:04.993987,26.345324704663298,63.63960048388805,13.336727333927907,6.817777225697159,Low,0.5062274799584162,16.766059388230783
